// 04/01/2023 16:27:01
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T17:03:40.9015400+01:00;AD3830770CCDD0AD38300476;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.9302000+01:00;AD3830770CCDD0AD383004AF;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:40.9396920+01:00;AD3830770CCDD0AD38300455;;2;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:40.9515180+01:00;AD3830770CCDD0AD38300466;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.0360510+01:00;AD3830770CCDD0AD38300221;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:41.0391180+01:00;AD3830770CCDD0AD383003C8;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:41.0421870+01:00;AD3830770CCDD0AD3830046A;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.0443720+01:00;AD3830770CCDD0AD3830028A;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:41.0747460+01:00;AD3830770CCDD0AD383002D3;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.0843790+01:00;AD3830770CCDD0AD38300322;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.0980860+01:00;AD3830770CCDD0AD3830021C;;1;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.1258370+01:00;AD3830770CCDD0AD3830032C;;2;-64;865,7;169.254.1.1;;
2023-01-04T17:03:41.1287350+01:00;AD3830770CCDD0AD38300293;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.1348000+01:00;AD3830770CCDD0AD3830030D;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.1392750+01:00;AD3830770CCDD0AD383001BD;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:41.1569350+01:00;AD3830770CCDD0AD383002B9;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:41.1700080+01:00;AD3830770CCDD0AD38300262;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.1815840+01:00;AD3830770CCDD0AD38300361;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.2144030+01:00;AD3830770CCDD0AD383003AC;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.2794930+01:00;AD3830770CCDD0AD3830035B;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.2812000+01:00;AD3830770CCDD0AD38300494;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.2827760+01:00;AD3830770CCDD0AD383001F1;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.2838480+01:00;AD3830770CCDD0AD38300205;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:41.2919900+01:00;AD3830770CCDD0AD3830044D;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.2946990+01:00;AD3830770CCDD0AD3830029C;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.2957560+01:00;AD3830770CCDD0AD3830024F;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.2970940+01:00;AD3830770CCDD0AD38300246;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:41.2981830+01:00;AD3830770CCDD0AD38300361;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.3046200+01:00;AD3830770CCDD0AD38300496;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.3236300+01:00;AD3830770CCDD0AD383001D6;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:41.3333700+01:00;AD3830770CCDD0AD38300217;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.3479930+01:00;AD3830770CCDD0AD3830041B;;1;-76;865,7;169.254.1.1;;
2023-01-04T17:03:41.3718800+01:00;AD3830770CCDD0AD38300350;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.3963010+01:00;AD3830770CCDD0AD38300365;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.4151820+01:00;AD3830770CCDD0AD3830033A;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.4250900+01:00;AD3830770CCDD0AD3830031A;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:41.4501180+01:00;AD3830770CCDD0AD3830039C;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.5098810+01:00;AD3830770CCDD0AD383002FC;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.5117540+01:00;AD3830770CCDD0AD383004A2;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.5439850+01:00;AD3830770CCDD0AD383001E6;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.5552620+01:00;AD3830770CCDD0AD383003E6;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.5665730+01:00;AD3830770CCDD0AD3830021D;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.6105430+01:00;AD3830770CCDD0AD383001EF;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:41.6491910+01:00;AD3830770CCDD0AD383001D3;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:41.6642600+01:00;AD3830770CCDD0AD383003B3;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.7090120+01:00;AD3830770CCDD0AD38300342;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.7264680+01:00;AD3830770CCDD0AD3830031B;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.7361290+01:00;AD3830770CCDD0AD383001D7;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:41.7830790+01:00;AD3830770CCDD0AD383001C9;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:41.8115740+01:00;AD3830770CCDD0AD38300437;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:41.8379160+01:00;AD3830770CCDD0AD383004AA;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.8477340+01:00;AD3830770CCDD0AD3830028E;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.8594290+01:00;AD3830770CCDD0AD383001BD;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:41.9206390+01:00;AD3830770CCDD0AD383001D7;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.9507170+01:00;AD3830770CCDD0AD38300488;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.9547070+01:00;AD3830770CCDD0AD3830032F;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.9638500+01:00;AD3830770CCDD0AD38300411;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.9661160+01:00;AD3830770CCDD0AD3830041F;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:41.9689900+01:00;AD3830770CCDD0AD3830041A;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:41.9845590+01:00;AD3830770CCDD0AD383001E0;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.9906420+01:00;AD3830770CCDD0AD38300308;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:41.9963410+01:00;AD3830770CCDD0AD383002C7;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.0190810+01:00;AD3830770CCDD0AD38300370;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.0365990+01:00;AD3830770CCDD0AD3830044B;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.0534780+01:00;AD3830770CCDD0AD383004A5;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.0685960+01:00;AD3830770CCDD0AD3830031A;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.0800980+01:00;AD3830770CCDD0AD383001D0;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:03:42.1175580+01:00;AD3830770CCDD0AD3830034A;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:03:42.1304910+01:00;AD3830770CCDD0AD3830026D;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:42.2351170+01:00;AD3830770CCDD0AD38300453;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:03:42.2446120+01:00;AD3830770CCDD0AD383002C7;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.2543580+01:00;AD3830770CCDD0AD383001C3;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:42.2892700+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.3145970+01:00;AD3830770CCDD0AD38300482;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.3244710+01:00;AD3830770CCDD0AD383001DE;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.3361920+01:00;AD3830770CCDD0AD383002EB;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.3999240+01:00;AD3830770CCDD0AD3830030D;;4;-72;865,7;169.254.1.1;;
2023-01-04T17:03:42.4349240+01:00;AD3830770CCDD0AD383003F6;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.4418420+01:00;AD3830770CCDD0AD383001CE;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:42.4482310+01:00;AD3830770CCDD0AD383001D5;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:42.4598330+01:00;AD3830770CCDD0AD383004AF;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:42.4699600+01:00;AD3830770CCDD0AD38300293;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:42.4852630+01:00;AD3830770CCDD0AD383001CB;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.4949410+01:00;AD3830770CCDD0AD38300217;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.5046750+01:00;AD3830770CCDD0AD3830021C;;1;-76;865,7;169.254.1.1;;
2023-01-04T17:03:42.5172250+01:00;AD3830770CCDD0AD3830021D;;2;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.5215540+01:00;AD3830770CCDD0AD383004A2;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:42.5311710+01:00;AD3830770CCDD0AD383001C3;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.5342310+01:00;AD3830770CCDD0AD38300462;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.5725920+01:00;AD3830770CCDD0AD38300438;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:42.5836940+01:00;AD3830770CCDD0AD383003A1;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:42.5949480+01:00;AD3830770CCDD0AD383001BE;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.6268320+01:00;AD3830770CCDD0AD38300325;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:42.6686230+01:00;AD3830770CCDD0AD38300342;;4;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7075250+01:00;AD3830770CCDD0AD383001BE;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7144290+01:00;AD3830770CCDD0AD38300338;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7205070+01:00;AD3830770CCDD0AD383001DE;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:42.7233440+01:00;AD3830770CCDD0AD38300424;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7253260+01:00;AD3830770CCDD0AD3830047D;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7339620+01:00;AD3830770CCDD0AD38300473;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:42.7355010+01:00;AD3830770CCDD0AD3830042A;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7394330+01:00;AD3830770CCDD0AD383003EB;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:42.7495080+01:00;AD3830770CCDD0AD38300284;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:42.7515900+01:00;AD3830770CCDD0AD383001BF;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7566020+01:00;AD3830770CCDD0AD38300476;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7583580+01:00;AD3830770CCDD0AD38300214;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:42.7608710+01:00;AD3830770CCDD0AD383002D3;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.7845720+01:00;AD3830770CCDD0AD38300286;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:42.8049750+01:00;AD3830770CCDD0AD383001E3;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:42.8161880+01:00;AD3830770CCDD0AD38300291;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:03:42.8286420+01:00;AD3830770CCDD0AD383001F4;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.8309730+01:00;AD3830770CCDD0AD383003E9;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:42.8357390+01:00;AD3830770CCDD0AD38300291;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:42.8386400+01:00;AD3830770CCDD0AD3830032C;;2;-63;865,7;169.254.1.1;;
2023-01-04T17:03:42.8505550+01:00;AD3830770CCDD0AD383001FC;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.8521420+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.8560460+01:00;AD3830770CCDD0AD38300421;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.8787570+01:00;AD3830770CCDD0AD38300403;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:42.8886790+01:00;AD3830770CCDD0AD38300361;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.8980980+01:00;AD3830770CCDD0AD383001C8;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:42.9385730+01:00;AD3830770CCDD0AD3830039C;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:42.9752790+01:00;AD3830770CCDD0AD38300301;;4;-77;865,7;169.254.1.1;;
2023-01-04T17:03:43.0011160+01:00;AD3830770CCDD0AD3830041F;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.0052630+01:00;AD3830770CCDD0AD3830035B;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:43.0182070+01:00;AD3830770CCDD0AD383004A5;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.0236770+01:00;AD3830770CCDD0AD3830048B;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.0281180+01:00;AD3830770CCDD0AD3830041A;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.0368230+01:00;AD3830770CCDD0AD3830020B;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:03:43.0587180+01:00;AD3830770CCDD0AD3830029F;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.0715820+01:00;AD3830770CCDD0AD38300466;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:03:43.0827450+01:00;AD3830770CCDD0AD383001D6;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.0972370+01:00;AD3830770CCDD0AD38300254;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.0986330+01:00;AD3830770CCDD0AD38300437;;2;-68;865,7;169.254.1.1;;
2023-01-04T17:03:43.0997130+01:00;AD3830770CCDD0AD3830028A;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.1073880+01:00;AD3830770CCDD0AD383003C8;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.1118790+01:00;AD3830770CCDD0AD3830049F;;2;-71;865,7;169.254.1.1;;
2023-01-04T17:03:43.1157430+01:00;AD3830770CCDD0AD3830027D;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.1242800+01:00;AD3830770CCDD0AD383003BC;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.1283900+01:00;AD3830770CCDD0AD38300475;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.1294680+01:00;AD3830770CCDD0AD3830044D;;2;-68;865,7;169.254.1.1;;
2023-01-04T17:03:43.1337800+01:00;AD3830770CCDD0AD383001C8;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.1348260+01:00;AD3830770CCDD0AD383002B9;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.1374860+01:00;AD3830770CCDD0AD383001F1;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.1670590+01:00;AD3830770CCDD0AD3830024F;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.1852500+01:00;AD3830770CCDD0AD38300494;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.4204080+01:00;AD3830770CCDD0AD3830041B;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4217140+01:00;AD3830770CCDD0AD383003F6;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.4243060+01:00;AD3830770CCDD0AD3830046A;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4265660+01:00;AD3830770CCDD0AD38300488;;1;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4276650+01:00;AD3830770CCDD0AD38300280;;1;-64;865,7;169.254.1.1;;
2023-01-04T17:03:43.4287750+01:00;AD3830770CCDD0AD38300202;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4298510+01:00;AD3830770CCDD0AD3830040B;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4319320+01:00;AD3830770CCDD0AD3830032E;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.4353710+01:00;AD3830770CCDD0AD383003FB;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:43.4364370+01:00;AD3830770CCDD0AD38300205;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:43.4386280+01:00;AD3830770CCDD0AD383001EF;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.4402950+01:00;AD3830770CCDD0AD383004B3;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:43.4413220+01:00;AD3830770CCDD0AD38300476;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4440040+01:00;AD3830770CCDD0AD38300246;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:03:43.4453230+01:00;AD3830770CCDD0AD383004B1;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4480300+01:00;AD3830770CCDD0AD3830028E;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.4505870+01:00;AD3830770CCDD0AD38300262;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4543460+01:00;AD3830770CCDD0AD383004A3;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4556940+01:00;AD3830770CCDD0AD3830020E;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:43.4574970+01:00;AD3830770CCDD0AD38300275;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4614200+01:00;AD3830770CCDD0AD38300450;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4637750+01:00;AD3830770CCDD0AD383004B2;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.4657750+01:00;AD3830770CCDD0AD383001F5;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4694100+01:00;AD3830770CCDD0AD383003D6;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:03:43.4869360+01:00;AD3830770CCDD0AD383002C7;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.4952820+01:00;AD3830770CCDD0AD383002DC;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:43.5037510+01:00;AD3830770CCDD0AD383003ED;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:43.5185890+01:00;AD3830770CCDD0AD38300435;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:43.5206170+01:00;AD3830770CCDD0AD383001BD;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5217160+01:00;AD3830770CCDD0AD383003ED;;2;-66;865,7;169.254.1.1;;
2023-01-04T17:03:43.5227220+01:00;AD3830770CCDD0AD383001FA;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5248990+01:00;AD3830770CCDD0AD3830021A;;2;-65;865,7;169.254.1.1;;
2023-01-04T17:03:43.5364550+01:00;AD3830770CCDD0AD38300496;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5386150+01:00;AD3830770CCDD0AD38300480;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5433830+01:00;AD3830770CCDD0AD3830029F;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5476430+01:00;AD3830770CCDD0AD38300350;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5613290+01:00;AD3830770CCDD0AD38300411;;2;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.5692620+01:00;AD3830770CCDD0AD3830033A;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:43.5751360+01:00;AD3830770CCDD0AD38300370;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6135640+01:00;AD3830770CCDD0AD383002DC;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6195200+01:00;AD3830770CCDD0AD383003AC;;3;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6262660+01:00;AD3830770CCDD0AD383001D3;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6525500+01:00;AD3830770CCDD0AD38300221;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:43.6842830+01:00;AD3830770CCDD0AD38300370;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6888980+01:00;AD3830770CCDD0AD3830021B;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6900050+01:00;AD3830770CCDD0AD38300443;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.6910650+01:00;AD3830770CCDD0AD383003E3;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6925720+01:00;AD3830770CCDD0AD383003E9;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:03:43.6948250+01:00;AD3830770CCDD0AD3830043F;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6965970+01:00;AD3830770CCDD0AD383003EB;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.6978430+01:00;AD3830770CCDD0AD38300438;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.6988640+01:00;AD3830770CCDD0AD383001E3;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:03:43.7021910+01:00;AD3830770CCDD0AD38300220;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7035470+01:00;AD3830770CCDD0AD383002BE;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7045960+01:00;AD3830770CCDD0AD3830047D;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7056590+01:00;AD3830770CCDD0AD3830041E;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7153740+01:00;AD3830770CCDD0AD383002C0;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7305540+01:00;AD3830770CCDD0AD383003C8;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7401430+01:00;AD3830770CCDD0AD38300322;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:03:43.7498550+01:00;AD3830770CCDD0AD38300206;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7653500+01:00;AD3830770CCDD0AD38300290;;2;-67;865,7;169.254.1.1;;
2023-01-04T17:03:43.7705170+01:00;AD3830770CCDD0AD3830042E;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.7725410+01:00;AD3830770CCDD0AD38300206;;2;-65;865,7;169.254.1.1;;
2023-01-04T17:03:43.7738960+01:00;AD3830770CCDD0AD383001E0;;2;-63,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.7755230+01:00;AD3830770CCDD0AD38300462;;2;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.8025440+01:00;AD3830770CCDD0AD383004AA;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:43.8119950+01:00;AD3830770CCDD0AD38300365;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.8287100+01:00;AD3830770CCDD0AD3830020B;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:43.8616230+01:00;AD3830770CCDD0AD383001D3;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:43.8696090+01:00;AD3830770CCDD0AD38300285;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:03:43.8802570+01:00;AD3830770CCDD0AD3830039C;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:03:43.9120060+01:00;AD3830770CCDD0AD3830039C;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:03:43.9234880+01:00;AD3830770CCDD0AD383001D7;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:03:43.9558510+01:00;AD3830770CCDD0AD383004A3;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.9582830+01:00;AD3830770CCDD0AD383001E3;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:03:43.9634850+01:00;AD3830770CCDD0AD383001C9;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.9645540+01:00;AD3830770CCDD0AD383002FC;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.9681580+01:00;AD3830770CCDD0AD3830025D;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.9709970+01:00;AD3830770CCDD0AD38300475;;1;-64,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.9732880+01:00;AD3830770CCDD0AD3830020B;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:03:43.9957720+01:00;AD3830770CCDD0AD38300293;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:03:44.0055250+01:00;AD3830770CCDD0AD38300217;;1;-76,5;865,7;169.254.1.1;;
2023-01-04T17:03:44.0168650+01:00;AD3830770CCDD0AD383001CE;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:03:44.0305010+01:00;AD3830770CCDD0AD383001CE;;2;-66;865,7;169.254.1.1;;
2023-01-04T17:03:44.0371980+01:00;AD3830770CCDD0AD38300482;;2;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:44.0486540+01:00;AD3830770CCDD0AD38300254;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:03:44.0515470+01:00;AD3830770CCDD0AD38300466;;2;-67,5;865,7;169.254.1.1;;
2023-01-04T17:03:44.0612340+01:00;AD3830770CCDD0AD38300455;;2;-75;865,7;169.254.1.1;;
2023-01-04T17:03:44.0706500+01:00;AD3830770CCDD0AD3830041F;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:03:44.0763760+01:00;AD3830770CCDD0AD383001D0;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:03:44.1190320+01:00;AD3830770CCDD0AD3830026D;;3;-74,5;865,7;169.254.1.1;;
